ID	Result
group_10104	0.0831360939673
group_37190	-0.0912812441377718
group_24917	1.07569074907342
group_5611	-0.228229727425277
group_19329	0.0194382799502247
group_23072	0.0589539967333176
group_4772	-0.0748129320653294
group_17209	0.126408027010655
group_3464	0.698251960231288
group_6325	-0.222843207441663
group_27335	-0.381808131419651
group_15027	0.0540189811620062
group_16285	0.238554701765975
group_14952	0.168062184607732
group_7451	-0.336232771759515
group_9914	0.756373900719992
group_9516	-0.062262363747307
group_8434	-0.265168501427623
group_17411	0.698081273205911
group_8129	-0.18432163528808
group_7739	0.956772445113746
group_3231	-0.370473895469735
group_6805	-0.0958126844713148
group_1930	-0.317014250079101
group_5869	-0.308507730956403
group_16171	-0.378342499955164
group_16292	0.65036222457285
group_31391	-0.219770294253549
group_49289	0.175010421277749
group_5695	-0.244276418473836
group_31304	-0.318872096775921
group_96476	0.162864524930356
group_37191	-0.0800502223762768
group_23073	0.0476453581746255
group_6455	-0.0674355985691711
group_2846	-0.189202405127937
group_18667	0.135249263722016
group_13806	-0.3943066869618
group_14954	-0.227136910418836
group_9535	-0.355390502094273
group_3268	-0.341900597096562
group_49344	0.356065904021075
group_7874	0.379238305916708
group_17426	0.589114191571991
group_31389	-0.353783331204877
group_373	-0.388949737399638
group_9710	0.664599834162017
group_6061	0.119922385931281
group_25539	-0.329342944077804
group_31521	-0.0390047016607459
group_16320	0.585800550701521
group_13834	-0.293331335411582
group_10295	0.633954758458711
group_10291	0.202625275528013
group_6048	-0.28453152663667
group_37568	0.403530653255118
group_22847	0.265776448033809
group_49346	0.341269076057735
group_7383	-0.108213417795019
group_3352	-0.333821077782138
group_16322	0.582178222911059
group_10239	-0.185140644117372
group_10620	-0.194900584598584
group_10789	0.153460979885477
group_3225	-0.242593180544625
group_6476	-0.362474042933261
group_8179	-0.360917218684839
group_6218	-0.119160038535395
group_8083	0.664726311910849
group_17503	-0.296075829784928
group_14067	-0.143030071101695
group_9971	0.329206719483538
group_25723	-0.221657567785399
group_8864	-0.181639468237712
group_10144	-0.360759682725899
group_4278	0.515055659262547
group_22981	0.303800229502274
group_3257	0.0875096396892203
group_6809	-0.114394018148869
group_2159	-0.00146944263048952
group_37616	0.330883999713093
group_8927	-0.26128549704703
group_188	0.0204707040159675
group_10682	0.299120227448427
group_10790	0.157496397947972
group_31460	-0.330437901507531
group_15065	0.227822920326329
group_6668	-0.21234223037415
group_19348	-0.247967770417606
group_49441	-0.0980462739984312
group_14012	0.524650586468938
group_3234	-0.188439245600477
group_16182	-0.343673189908332
group_177	0.181807402228955
group_20203	0.463661655919949
group_18148	-0.181815220392923
group_6709	0.707780730995935
group_8557	-0.121069408046217
group_3724	-0.380286525242532
group_10495	-0.207068522776109
group_26381	-0.0114792187464137
group_22982	0.28367870848907
group_31466	-0.323232104066472
group_49204	0.541401560036953
group_10273	0.887966855731197
group_37331	-0.395875475958535
group_9523	-0.159417208455841
group_14048	-0.114212282893878
group_10218	-0.078516541816955
group_2221	0.336124177288214
group_10748	0.648543079095379
group_23546	0.240817428409331
group_11593	-0.178135904642243
group_8867	-0.138070400147829
group_15113	0.232181985780295
group_6669	-0.211840021882694
group_49442	-0.106188162962744
group_16472	0.203416092225806
group_8085	0.203350721567454
group_17511	1.1404519715183
group_3732	-0.389034045577102
group_9313	-0.0996443311175907
group_3580	0.0150046098548663
group_14129	-0.374716331315874
group_16191	-0.348430781015382
group_6367	-0.386295283591148
group_37752	0.110492493732022
group_6961	0.40146009021804
group_3313	0.0743652053479426
group_8562	0.261032096567648
group_23022	-0.00214017775634725
group_11155	0.619930525245261
group_3457	0.110088168088295
group_7762	0.319489263669806
group_17887	0.048157365759974
group_10808	-0.297651755478901
group_16501	0.53794058143692
group_49474	-0.235884612008044
group_22984	0.424991586818821
group_20235	0.266927980333137
group_12730	-0.211429566439101
group_18149	-0.151767094797989
group_23706	-0.217563981224029
group_4102	-0.37835980148787
group_26785	0.11213049971535
group_17512	1.14292325016805
group_8190	-0.0511897610733278
group_9881	-0.291787573094397
group_49506	-0.28446034020952
group_37753	0.116029076116639
group_6836	-0.105435583768742
group_24771	0.290777046250192
group_13260	0.0342698059533462
group_9843	-0.344707494574005
group_6979	0.10791931603131
group_3644	-0.267958685735102
group_10499	-0.183484778853225
group_22213	0.135940652337877
group_17889	0.0551606373136379
group_3205	-0.210549191197285
group_7904	0.773491639239644
group_10396	-0.24416939012645
group_19795	0.0508537622326484
group_10809	-0.30131011373916
group_11195	0.670197012498976
group_22985	0.418964999644599
group_20243	0.187031236437341
group_6445	-0.105144712646631
group_18152	0.166420453820783
group_17249	-0.320325076565679
group_26822	-0.171483286558473
group_11372	0.366425421971779
group_23963	0.203439075354008
group_36791	-0.386529310623906
group_50040	0.0663367511354298
group_10444	-0.344308053467937
group_900	0.00183779714701052
group_37754	0.117106718122971
group_19876	-0.208099188895162
group_16509	-0.115329078125563
group_14165	-0.254175159874157
group_7032	0.0453334231543796
group_2541	-0.29780680231751
group_3673	0.00896611061227291
group_683	0.0922874487015789
group_4209	-0.252716589987189
group_18801	0.294768076010806
group_2363	-0.306813330587644
group_22986	0.267354418465135
group_11126	-0.092933185373361
group_7945	-0.0964817547571717
group_24026	-0.397844471070006
group_15150	-0.377572921712273
group_1485	-0.213715502841877
group_8195	0.34377372192909
group_3718	-0.262072600612205
group_26210	-0.148531343409644
group_3803	-0.393849820517745
group_20280	0.500862814589726
group_17352	-0.30651849091746
group_18160	-0.312204230720693
group_10517	-0.183810442741001
group_7157	0.300793746648998
group_2733	0.604280808449827
group_50200	0.308380566887009
group_11495	0.0455540069879738
group_24039	0.12753026374235
group_50041	0.0702159527734998
group_4290	-0.384740676111233
group_9021	0.0587544081095946
group_11638	-0.3767000625873
group_10481	-0.03122122616176
group_24357	-0.00817535533048022
group_19957	-0.278985970177774
group_17318	-0.181915926790495
group_6893	0.0821746970298552
group_8456	-0.0486273866595746
group_15174	0.166896942945659
group_4090	-0.386036326135744
group_26322	0.193543360476498
group_10518	-0.165396314150434
group_18812	0.364832131109325
group_50201	0.322202657972271
group_18171	-0.13108724992982
group_14190	-0.394449789461184
group_4515	-0.360882743638102
group_37755	0.114614433686136
group_7184	0.76369636607286
group_10523	-0.0381907412751818
group_4294	-0.277038376622735
group_37428	-0.193642702281961
group_20132	-0.185421307991149
group_27796	0.123323669890496
group_24060	0.0649411327988124
group_23179	-0.291067338179064
group_13276	-0.204859872974013
group_11497	0.428822167596138
group_7136	-0.0335119418142823
group_14192	0.0531712548723719
group_20726	-0.13762447592755
group_18698	-0.371347945106841
group_10522	-0.174653536919926
group_3492	-0.266245981467574
group_4787	-0.280591086968199
group_8714	0.189286750192945
group_17573	0.964814102264944
group_27386	0.208629342710114
group_26343	0.560007582732273
group_10892	-0.301375068844498
group_24070	-0.0984851947860177
group_20237	0.407316663291948
group_11439	-0.346307122984025
group_7531	-0.349924026089935
group_9498	-0.158038192175914
group_50202	0.311841129560102
group_37756	0.132806326878939
group_7198	-0.319325398730305
group_9877	-0.124305723682909
group_37429	-0.20736755882353
group_9043	-0.209555283879661
group_31373	-0.108778812590193
group_16660	-0.38216312203592
group_36887	-0.0710155185923304
group_1160	-0.112865485582121
group_48867	-0.304846594332684
group_15187	0.425070273487146
group_4527	-0.378030451463508
group_4684	-0.174090407430233
group_7696	-0.0233080319774653
group_50203	0.312441674368237
group_22084	0.358683239547909
group_18735	-0.179913899750313
group_6485	-0.0502442583003438
group_7782	-0.273667579322191
group_26609	0.8347294908064
group_8139	-0.350813052679942
group_7306	-0.182997944449984
group_38464	-0.384702067446774
group_11450	0.816313419153041
group_24444	0.104564165981637
group_10526	-0.323867037765409
group_37758	0.112910409450014
group_3493	-0.00574838233143077
group_532	-0.176984696778549
group_50204	0.309817493630894
group_10525	0.171160154025226
group_20241	0.873569380641931
group_9052	-0.20758091691016
group_3805	0.923110667352936
group_31676	0.145649747618119
group_11684	0.265783612934414
group_10897	-0.201018552963921
group_3690	0.332514008777019
group_4672	-0.308825312416364
group_7993	-0.0674996180671243
group_2383	-0.344912826212959
group_15199	0.797816346105702
group_8904	0.180657756048401
group_24851	0.0344048890636182
group_5014	-0.287384151391312
group_16680	0.100911999465041
group_3578	-0.389433503207442
group_6645	-0.0404708100162998
group_8515	-0.267104659500967
group_22094	0.372676195020513
group_38474	-0.392669981337378
group_14656	0.416278666363095
group_18261	-0.102227617795438
group_26932	0.0761997097811017
group_7633	0.157540787178607
group_9966	-0.334234181010744
group_8906	-0.0321505851616156
group_10531	-0.177201517121263
group_10907	0.00657171495941401
group_6514	-0.394326096485454
group_2035	-0.131179528045595
group_5221	-0.205696566643107
group_9351	-0.178815619943115
group_5290	-0.284691888037532
group_8200	-0.347960938041931
group_96513	-0.191785347154727
group_24634	-0.355890087814437
group_1936	-0.338993429507312
group_10588	-0.331846988806692
group_2599	-0.187163191073158
group_9139	-0.309001879720393
group_6497	-0.134783188546928
group_15211	-0.14951777530519
group_16183	-0.243359398038215
group_6623	0.7534211088576
group_14680	0.163455950983686
group_8249	-0.128090452433986
group_3979	0.915384539557798
group_1963	-0.309042939879081
group_10533	-0.191616327855644
group_5582	-0.271421857843742
group_8473	0.482913038178953
group_8143	-0.0363698035907101
group_2157	-0.312948215799242
group_2354	-0.0569997227314563
group_3855	-0.258245272217687
group_10473	-0.0708284714073912
group_11618	-0.133518159856646
group_16685	0.308492528552038
group_9845	-0.297605920973392
group_6624	0.681748778251277
group_24642	-0.389595882658669
group_22100	0.265398680907414
group_21907	-0.362574504012332
group_27819	0.0874811016451578
group_18327	-0.100350285817983
group_9246	0.804364308403597
group_11843	0.475964628541187
group_10635	-0.261797342844628
group_5232	-0.0154395184965389
group_26933	-0.0120958400444691
group_6919	0.00250490383079448
group_5817	-0.353447424977927
group_4734	-0.349139836618928
group_4126	0.132540689189764
group_10208	-0.353878858792306
group_3711	0.210450283138335
group_27704	-0.184639721201828
group_10670	0.0892531397860877
group_3878	-0.274489874081659
group_8154	-0.356430688035998
group_5147	0.0137813269028133
group_2504	-0.175837274391729
group_11862	-0.0597576551429219
group_9383	-0.0456372837071826
group_23359	-0.128819628934849
group_15218	-0.0926063192273116
group_10800	-0.36781867555722
group_6673	-0.129752501862517
group_24597	-0.378527209138953
group_24358	-0.172400131433744
group_24414	0.0645255179037101
group_6636	0.180348494704329
group_9486	-0.183169119944128
group_27826	0.296887468102161
group_6816	-0.042587986537838
group_11951	0.3584980041509
group_18349	0.00762342692073262
group_10537	-0.189574882569
group_684	-0.381255690253986
group_8894	0.497978468401845
group_23962	0.206400856172015
group_17395	0.070869319020568
group_9846	-0.276116671078358
group_4829	0.136859730853546
group_8351	0.175832754311753
group_49205	0.367156494582949
group_10601	-0.368669613900649
group_10861	-0.258463330397987
group_38825	-0.360217673914606
group_3852	-0.0280217028935704
group_16192	-0.19282390310097
group_49	-0.197128991410585
group_14906	-0.0869759769808639
group_5920	0.177723036059267
group_9402	-0.2574552501643
group_82	0.236435556284379
group_9552	0.51512296661398
group_15930	0.295038580683062
group_15219	-0.0260648274205615
group_7137	-0.00265130401720729
group_610	-0.296226275243739
group_10538	-0.201875381734786
group_2812	-0.109755967192751
group_26945	-0.160147673972637
group_9542	0.0273743038696778
group_27828	0.267597602395122
group_9536	-0.345118311729083
group_25469	-0.302993047960771
group_18365	-0.186106695938008
group_3167	-0.325504298447947
group_31266	-0.240725258054856
group_26787	0.193319263866174
group_7163	0.288087341075484
group_9175	-0.388403054384892
group_11928	0.0728857533146968
group_9853	-0.162048097155028
group_16207	-0.339820821288055
group_12004	-0.191583333115912
group_6267	0.0179959223189708
group_10888	-0.234951544542766
group_14118	0.048530221393152
group_9181	0.0796337481700102
group_9616	-0.0415323786232128
group_6271	0.324532314820361
group_15241	0.536332649780544
group_10539	-0.163631603632012
group_17855	0.4079187624388
group_14939	0.0249311882714503
group_15931	0.279633172583636
group_26951	-0.285742122916545
group_22047	-0.109943931232186
group_28110	-0.145377401224439
group_4036	-0.176424993538669
group_96587	-0.297326146430912
group_36862	-0.361224251598366
group_408	-0.185041696567969
group_24073	0.0585046505058558
group_9206	-0.335099609716889
group_11960	-0.127647566039515
group_49262	0.402116818847329
group_10664	-0.327278233993781
group_9862	-0.374614719296906
group_23391	0.0261517758014251
group_26943	-0.318148279594402
group_9720	0.195365001526846
group_5703	-0.0981262024953938
group_10953	-0.22181270987247
group_9857	-0.307952114093799
group_16221	-0.364510759083351
group_8323	-0.399314346199629
group_12065	-0.319348550063723
group_2729	-0.306651553617774
group_3386	-0.363572525337714
group_6931	-0.178135796801374
group_7170	0.175734253393748
group_14151	-0.108918709857261
group_2618	-0.260886566245745
group_973	0.343742982907714
group_15276	0.56373426281845
group_17861	-0.190290643834632
group_18367	-0.105951896958751
group_49098	0.0781835706663355
group_24449	0.468078473352057
group_28111	-0.139333901045956
group_10974	-0.317205254824118
group_11981	0.0212469984165549
group_15938	0.418149329556927
