ID	Result
group_6009	-0.178420230930552
group_6011	-0.251388102580708
group_6014	-0.00423212000027378
group_6015	-0.293785002025118
group_6018	-0.133689307887538
group_6019	-0.297456736297588
group_6024	-0.254900083456516
group_6028	-0.258153738930115
group_6033	-0.234542914195666
group_6036	-0.0432421633953722
group_6044	0.0281828446496783
group_6047	0.0179479462397544
group_6048	-0.283632719193188
group_6050	-0.330843049729769
group_6057	-0.186667929887407
group_6058	0.287734034855833
group_6060	0.901943576575817
group_6061	0.119922385931281
group_6075	0.273446356142936
group_6076	-0.0255806108911054
group_6077	-0.329573854232505
group_6078	0.0763692691881109
group_6084	-0.161502779132156
group_6088	-0.243339209597003
group_6089	-0.276839351113122
group_609	-0.310466123965843
group_6091	-0.394504237895346
group_6093	-0.166520735538555
group_6099	0.298611977568647
group_610	-0.296226275243739
group_6100	0.124618723884441
group_6101	-0.222903578730504
group_6103	-0.371610829164465
group_6105	0.064827349955673
group_6108	0.432868909155711
group_6109	0.585170430422867
group_612	0.720404357827321
group_6120	-0.0147405501529368
group_6122	0.194336655849767
group_6129	-0.324845742882866
group_6130	-0.192216926984769
group_6131	-0.327858258064858
group_6132	-0.161175217689356
group_6133	-0.384604432812353
group_6135	-0.084500568117029
group_6137	-0.105938019247731
group_6139	-0.392879494601456
group_6142	-0.352733009101151
group_6143	-0.283586645299995
group_6146	-0.0661359706745037
group_6147	-0.188759563135602
group_6150	-0.222212368936987
group_6151	-0.14202776215515
group_6152	-0.0537019515612726
group_6154	-0.281629914113062
group_6157	-0.0418413510515825
group_6158	-0.21279448484572
group_6164	-0.245668777119631
group_6167	0.175508647869008
group_6173	0.42274403248252
group_6175	-0.0314823525991219
group_6178	0.0615919175785855
group_6194	0.072385764206874
group_6195	-0.238913395485681
group_6199	0.419515081466855
group_62	-0.343018038728188
group_6201	-0.187964165340582
group_6203	-0.180984553548722
group_6204	0.189603920310223
group_6214	-0.185137903310124
group_6215	-0.209579155953843
group_6217	-0.36328937976744
group_6218	-0.118866756101951
group_622	-0.32818847024017
group_6222	0.648543505100047
group_6236	-0.167909667029372
group_6247	-0.000940214923860722
group_6249	-0.184871292300496
group_6250	-0.200711406452486
group_6253	-0.211440913701973
group_6267	0.0282154847384057
group_6268	-0.0136797301129917
group_6271	0.324532314820361
group_6272	0.0662663740052279
group_6274	0.0758392327405787
group_6285	0.187549041505238
group_6287	0.300685515432217
group_6288	0.187683275146031
group_6289	0.320566924599104
group_6292	0.77802718826039
group_6295	0.343385907052395
group_6319	0.897651603333976
group_6324	-0.305773284753467
group_6325	-0.212588112700373
group_6327	-0.198601354397239
group_6328	-0.145332521291976
group_6332	-0.293399379177634
group_6334	-0.0255629183177581
group_6335	-0.273902413564813
group_6336	0.158587691879662
group_6337	0.0422608470889294
group_6341	-0.270952806980476
group_6343	-0.123064730049076
group_6344	-0.223637261758901
group_6346	-0.175854261057788
group_6347	0.00352936159906328
group_6348	-0.0173399769233393
group_6349	-0.155652849388181
group_6351	-0.373372488753258
group_6352	-0.142698305767664
group_6358	-0.263879928644019
group_6365	-0.392212357284507
group_6367	-0.386295283591148
group_6369	-0.114763447720255
group_6370	-0.235980377982273
group_6376	-0.0700283283648133
group_6379	-0.0767113631432193
group_6381	-0.0489160816315769
group_6383	-0.0645482332125099
group_6385	-0.111801456404026
group_6391	0.0553148564005337
group_6393	-0.035246322790321
group_6396	-0.156971835186852
group_6398	-0.0476158476624669
group_6404	-0.327653506913697
group_6406	0.395108299516654
group_6413	0.0247721719245772
group_6415	0.876797906716711
group_6418	0.667831463415477
group_6420	0.544201288678177
group_6437	-0.383630564748071
group_6438	0.892172595089006
group_6445	-0.105144712646631
group_6448	-0.197087459301207
group_6450	0.0638649289252672
group_6453	0.0663356466660329
group_6455	-0.0656322142767903
group_6465	0.0896041798016485
group_6466	-0.0345771239210776
group_6467	-0.215344863288106
group_6468	-0.166373522463872
group_6469	-0.310794751976756
group_6471	0.000893408591686533
group_6472	-0.149274474012425
group_6473	-0.00514312360334627
group_6474	0.0445256506511154
group_6476	-0.345311650865501
group_6485	-0.0502442583003438
group_6490	-0.109045248718615
group_6496	-0.302646018721907
group_6497	-0.134783188546928
group_6504	0.180564511817699
group_651	0.142694061561302
group_6514	-0.389537247108256
group_6539	-0.136036381075933
group_6542	0.136783246806645
group_6550	-0.212802819779204
group_6551	0.395328334537628
group_6555	0.0779384297401705
group_6558	0.0691215969725332
group_6561	-0.26086242737079
group_6562	-0.254543379861721
group_6575	-0.0421101701878431
group_6581	-0.299560795913463
group_6583	0.501925463433853
group_6584	0.240204486589391
group_6589	0.569503950496472
group_6593	0.517492779906389
group_6594	0.501209559955728
group_6597	0.649976037304879
group_6601	0.869041682811367
group_6603	0.146271834971261
group_6604	0.0851570041680856
group_6611	-0.0818347801305526
group_6614	0.608908610754622
group_6622	0.581695225216632
group_6623	0.7534211088576
group_6624	0.681748778251277
group_6627	0.183849752220957
group_6629	0.719546775472582
group_6631	-0.0810507055635946
group_6634	0.499632899096278
group_6636	0.180348494704329
group_6645	-0.0404708100162998
group_6646	-0.119483234919502
group_6648	-0.330819381399106
group_6651	-0.239798142332444
group_6652	-0.140067200043112
group_6653	-0.32402058259492
group_6654	0.0522439054893539
group_6656	-0.31087168327112
group_6658	-0.131087770915445
group_6663	-0.0794785048509027
group_6666	-0.312604622028757
group_6668	-0.204049923933627
group_6669	-0.211840021882694
group_6671	0.232315132912342
group_6672	-0.207243394778776
group_6673	-0.129752501862517
group_6689	-0.0832982940028594
group_669	0.0127721556392218
group_6693	-0.396486171572476
group_6694	-0.11799057188413
group_6695	-0.0712948734572066
group_6697	-0.125649682120551
group_6706	-0.25819856862818
group_6707	0.204620674480297
group_6709	0.707780730995935
group_6713	0.321706435710689
group_6719	0.0451534009526772
group_6730	-0.249561055140873
group_674	-0.377196818174394
group_6748	-0.325140205420301
group_675	0.0163778981636657
group_6756	-0.0365550295782622
group_6757	-0.041264612857411
group_6759	-0.340149105801008
group_6761	0.0716030370567298
group_6762	0.0796009184370501
group_6770	0.902514241411691
group_6771	-0.0746588859370912
group_6781	-0.298131940946233
group_6799	-0.0230954920321973
group_680	0.62138906417721
group_6801	-0.354404161161946
group_6802	0.09706037899611
group_6805	-0.0958126844713148
group_6806	-0.033698308912076
group_6807	-0.000359302128940134
group_6808	-0.230025637916575
group_6809	-0.114394018148869
group_6812	-0.0372737911903018
group_6815	-0.0133773193506639
group_6816	-0.042587986537838
group_6819	-0.362203348215204
group_682	0.0918051403095785
group_6821	-0.0914425445495247
group_6823	-0.28074916099876
group_6824	-0.374353746600494
group_6825	-0.25842231586139
group_6826	0.0271094923338997
group_6827	0.119108797528631
group_683	0.0922874487015789
group_6831	-0.117779964688662
group_6834	-0.0595972320903644
group_6835	-0.0554323034027101
group_6836	-0.105435583768742
group_6838	-0.246562538558001
group_6839	-0.0109413923358736
group_684	-0.381255690253986
group_6845	-0.22769950975166
group_6849	-0.314953732049322
group_6850	0.0390665625497119
group_686	-0.383991096300561
group_6861	-0.111505147638366
group_6867	0.339722779089692
group_6870	-0.24572131651227
group_6880	-0.245959058567947
group_6884	-0.12238532511647
group_6890	-0.067417141134383
group_6893	0.0994092764176609
group_6897	0.077661393363671
group_6900	-0.3713214214365
group_6902	0.248159196028875
group_6904	-0.328199559337957
group_6906	-0.312036063173363
group_6914	0.0310519989900954
group_6916	-0.294308753964933
group_6919	0.0148629580684956
group_6921	-0.090220631794726
group_6922	-0.364093017387491
group_6931	-0.178135796801374
group_6934	0.261078458336479
group_6937	0.576017917579404
group_6941	0.355344279722372
group_6942	0.620316904847145
group_6947	0.260780248246134
group_6948	0.728177034988914
group_6954	-0.132692482130257
group_6961	0.40146009021804
group_6970	-0.15042970232792
group_6971	-0.314212598991069
group_6974	-0.223076926314703
group_6975	-0.0437788428566691
group_6976	-0.000915567179627313
group_6977	-0.357822077546949
group_6978	-0.185423453003952
group_6979	0.10791931603131
group_6980	-0.223149287683977
group_69805	0.217392719528197
group_69806	0.321299880292207
group_6984	-0.147695000864107
group_6987	-0.127177150513965
group_6989	-0.302000590767783
group_6997	-0.380599475882995
group_70	-0.357141324219268
group_7001	0.0062383548292785
group_7002	-0.253843006495699
group_7003	-0.293694125545211
group_7005	-0.282741855839381
group_701	-0.355370135749741
group_7018	-0.387157504567584
group_7031	-0.144785710917591
group_7032	0.0534329491739418
group_7033	-0.0589563357129634
group_7034	-0.00900127102951208
group_7036	-0.0678702789168701
group_7037	-0.355975211428016
group_7038	0.247678388457889
group_7040	-0.163880244243121
group_7041	-0.311862497974151
group_7042	-0.380624412183517
group_7043	-0.0811890252230432
group_7044	-0.384230029869645
group_7045	-0.281293274791945
group_7046	-0.188944007434866
group_7047	-0.373240633146473
group_7050	-0.373991990931525
group_7051	-0.218481228462929
group_7053	-0.398304919947913
group_7061	-0.108054624466075
group_7080	-0.336414396798864
group_7083	-0.162030147947867
group_7084	-0.295272302619367
group_7090	-0.0609247933137369
group_7094	-0.392950081160126
group_7096	-0.0578918175613282
group_7100	-0.117810670144052
group_7102	0.0466380718786203
group_7103	0.620372347011593
group_7108	-0.250000989416951
group_7114	-0.2170041559382
group_7118	0.0379766272591473
group_712	-0.0462022102412521
group_7120	0.0808072789351571
group_7121	0.107020611452725
group_7124	-0.0501646002100321
group_7125	-0.205455872979392
group_7128	-0.125376530469308
group_7136	-0.0318981661259705
group_7137	0.00265600370851786
group_7140	-0.354453784246137
group_7151	0.341043277020829
group_7152	-0.0726759317044013
group_7153	-0.394349048780296
group_7154	0.0507742508481567
group_7155	-0.268656360577482
group_7157	0.300793746648998
group_7159	0.519949204407484
group_7163	0.288087341075484
group_7170	0.175734253393748
group_7173	0.415075805230139
group_7177	0.594240853428393
group_7179	0.137975546227549
group_7184	0.76369636607286
group_7185	-0.0140211211407218
group_7189	0.087559204446389
group_7190	-0.0886237697670434
group_7191	-0.153902064408872
group_7193	-0.179677937821523
group_7194	0.0270329929090879
group_7195	-0.229938164237933
group_7196	-0.389294006730384
group_7197	0.0454396845441457
group_7198	-0.319325398730305
group_7200	-0.351339483127147
group_7201	-0.339949316570963
group_7203	-0.325458722498588
group_7204	-0.176153565455081
group_7205	0.0676698685032667
group_7207	0.0622210192068867
group_7211	0.0704739189214455
group_7214	-0.102219068841362
group_7217	-0.0496679704566326
group_7219	-0.107411086621946
group_7221	-0.138899185622984
group_7226	-0.257734992216583
group_7228	-0.31732516806784
group_7229	-0.247487413700855
group_7231	0.0209541860268679
group_7232	0.0404398281539809
group_7241	-0.379871015585352
group_7245	0.0385304618557306
group_7249	-0.121036264750081
group_7257	0.0826266039599382
group_7267	0.00582281172518798
group_7268	-0.126978155127743
group_7272	-0.126726584650508
group_7276	-0.038637787088203
group_7295	-0.286791175997521
group_7297	-0.102240824306784
group_7302	-0.158689624261937
group_7306	-0.182997944449984
group_7308	0.00500028910069458
group_7309	-0.179946204849517
group_7320	0.572056653028046
group_7322	0.57683178764325
group_7327	0.223096278846715
group_7329	0.580517055294335
group_733	-0.321908778486839
group_7331	0.594836900466438
group_7334	0.420291987590571
group_7340	0.261473441975541
group_7341	0.352202567628136
group_7343	0.555463063559932
group_7347	0.707823218786381
group_7354	0.503740821184562
group_7355	0.282619583633861
group_7360	0.578857456934822
group_7363	-0.26044822943394
group_7369	0.413948047633755
group_7370	-0.236495780504242
group_7377	-0.00794347185299912
group_7378	-0.383512884098692
group_7383	-0.104441752032538
group_7384	-0.192496132333995
group_7385	-0.249261166694619
group_7387	0.00240147328122808
group_7388	-0.0377885099798251
group_7393	0.0520198440396536
group_7395	-0.33683063106162
group_7396	-0.307484593225926
group_7397	-0.1559776499899
group_7399	-0.176867644888552
group_7400	-0.145561682391476
group_7402	-0.113826684723615
group_7403	-0.155316245517982
group_7406	-0.247177801215668
group_7410	-0.348971167559697
group_7428	-0.327506481403521
group_7429	-0.177428850602735
group_7430	-0.278031314267209
group_7431	-0.247696173172807
group_7432	0.190373839558151
group_7434	-0.00800260090736699
group_7435	0.0800776108574048
group_7436	-0.207511483771639
group_7437	-0.329803293725209
group_7438	-0.143373080489845
group_7440	0.141916483479771
group_7441	0.143348057338738
group_7446	-0.0496490895894338
group_7450	-0.386552212914396
group_7451	-0.32328571634665
group_7457	0.221693069787526
group_746	-0.249193191723405
group_7464	-0.186837702263538
group_7496	-0.3404387954295
group_7501	-0.17340668923969
group_7517	-0.0611005275453591
group_7521	-0.0279313931227479
group_7523	-0.094911518241379
group_7524	0.166848327757386
group_7527	0.0809187732420365
group_7528	-0.343517009256142
group_7531	-0.341046503423201
group_7535	-0.35701100859043
group_7538	-0.365570339006096
group_7541	-0.323515816440188
group_7546	-0.188584715941341
group_7547	-0.351786883839164
group_7549	-0.32166775848112
group_7551	-0.38254120463305
group_7552	-0.0157405371170615
group_7553	-0.204471075574112
group_7555	0.365103772108619
group_7556	0.34653795977811
group_7557	0.615878701595497
group_7558	0.749357258447533
group_7559	0.0370314386549073
group_7564	0.44519525820716
group_7565	0.645278757235552
group_7569	-0.0363321243018587
group_7570	-0.129905155197366
group_7571	-0.0563820738597095
group_7573	-0.334990869267943
group_7575	-0.00877336487430608
group_7578	0.233316650838681
group_7587	-0.370916434136074
group_7588	0.145836757838976
group_7599	-0.19646801153999
group_76	-0.306962902535827
group_7603	-0.217418486262131
group_7604	-0.230019519645558
group_7606	-0.233042551397266
group_7607	-0.0392185125542186
group_7608	-0.250352202223004
